3349,124.25059407444496
5535,-168.2106676933181
9880,221.6567746599976
7885,164.91888863543136
17566,69.98756222312659
1453,266.0332142719417
17038,6.395536428441119
6769,459.0431020798205
29134,33.04093483299221
23412,50.89699733493762
13096,-18.09149361080199
25629,55.37700508544367
24994,0.7238607961335219
21743,471.8432519858761
23008,-5.554274538597383
21296,-154.6078769526721
24823,55.12693149457482
26225,-105.3002789054517
10829,44.364786876809376
8919,152.4626608429462
15862,224.14225354071095
1640,92.27712309120398
7220,218.63787425420014
18902,358.9854571612086
27783,476.73718731269764
6373,52.51236721236637
29121,-31.284596971840074
19777,493.26736337964394
12052,235.82705355530197
15430,166.61087269221025
8713,836.7700671546918
29872,150.04370550659223
6087,-58.42299903114326
8615,22.740954113469343
22805,73.27179245842126
8440,214.5841227383935
11903,602.7794811383064
8164,179.81794955660007
13712,108.12332120229257
19947,-61.57313372797944
6909,132.78987119017256
12461,578.5399978463829
24626,475.6419802650562
26379,398.0005552847797
19024,119.8039894416288
5746,-115.4280182890725
831,35.583961111966346
22323,451.77297609767993
866,47.00505407622404
6024,-68.74280031008675
33,93.90161389402783
6334,-79.6975833135366
6556,81.93876566152903
22729,0.6402336313767591
7090,-15.840960149223974
19882,302.18042749793676
30183,109.85951510092855
6453,350.6873517993081
16833,229.8771882303845
32015,9.383965404129412
9240,499.8476420461666
3394,172.2347306238371
13959,112.50776892169961
3455,437.79900091077434
274,56.86464563507616
30527,119.60071241183323
15118,51.26230667371419
18835,159.1359238162113
18191,-128.36109639463393
18348,178.33421637835272
2767,-10.211455832904903
9406,-40.24061939504463
7600,204.66773411563918
27481,393.4849995390032
7481,74.77424914727453
9761,60.81970121790073
23266,515.1120479020537
15877,16.552189766953234
25104,-49.42946813010349
27567,521.400813632099
26048,535.757325329796
30710,367.5918230940806
10192,81.78232299663796
12733,720.8535026789905
13120,73.47134017531789
26532,105.71953136858792
16411,-48.311535538814496
20556,157.39844942530908
3045,-14.873275545774959
16333,251.9743712627387
5306,15.411467322301178
26574,186.8273693552037
21336,49.462277417231235
28066,536.5866981312502
6151,436.48046064411756
20794,-45.39857610067702
17583,43.222504325072805
11794,449.12778100428113
19864,281.840236756776
31792,-2.731735940280487
15270,299.17791511078394
29321,-5.878424376685871
30270,102.2464359063888
29979,-56.612458712013904
24763,43.90003184944362
23549,503.2425259304073
24446,-142.07948669861798
27410,100.6677645215168
3063,12.750556810096896
6268,-66.02567162214109
4579,131.69611915375572
18941,206.75068291264324
24341,462.36299423361925
30086,304.77976811581175
13321,366.97781966769253
31934,-0.6400622816872783
4903,317.54885559175455
4216,-24.378635145731096
16726,-2.8783959580541705
26994,659.6372477696277
8341,7.605187776134699
25703,-25.986177071274142
22748,113.65009039638244
5925,392.0554255744646
28053,365.55096837422025
9008,617.9036975756462
2635,497.84077017240634
1411,51.834678711980814
19272,121.3874073116458
32563,46.305757234331395
30168,158.1222879477573
15993,108.64162261369347
3023,57.401825870532775
27998,142.23217921546893
12214,55.364535126733244
8355,79.7329451764308
31494,21.822580684893182
21755,570.3720533020169
21219,620.6939701424344
22390,494.3388024549786
24943,369.4162684650364
12528,65.61873395359726
30108,322.2063610123805
16472,-199.79918878014723
3698,227.7480157660757
9418,-3.0540203056880273
32251,-36.44664049482526
939,454.6425976847895
29227,283.74280264240224
31533,-19.70298409278621
11333,362.81335386975115
10016,48.917331435426604
2585,170.103514739174
16263,131.1006573982304
20766,1.559843763410754
9112,-35.63364401862782
16599,713.1022202016175
2949,850.1503929478131
14186,-22.511645004582533
3230,519.5539017650299
23216,722.3564911271023
4405,668.4559447624706
28658,769.6598999241469
28536,139.96096178354492
27686,58.96069884444296
15105,80.3664288228465
5500,-242.3176939959303
29765,189.5587003324472
11129,-18.52702584227518
8090,256.20258918120817
3256,627.1305715461349
8513,110.53169315955893
30428,221.1713023898701
10056,116.07677895476809
21025,-55.43882414799009
10098,329.7157403242818
28906,381.03789054375375
776,5.108619790386001
480,276.82961210940266
14969,295.82626197415084
11086,54.21275363272434
11453,190.11249626041536
911,153.67046969849616
23426,143.7052693936712
28889,366.0104512065809
18926,490.44860054839955
2982,712.4794658330866
31211,366.8582276934467
10958,336.5957649101547
1388,2.306832633308659
9571,602.4765802188413
14194,-51.32108394372335
28457,104.47991504515085
11679,54.55419902015274
11428,226.3836243949845
1698,213.13117116102512
4871,231.78141566806153
15137,82.20166060891643
24571,141.47096790091018
3441,370.62593445278617
17388,87.7093434534836
15648,30.885517105190956
4689,692.6627965646621
11742,209.96966683724895
16658,184.81049615988013
23948,-50.576705690553354
20432,2.9300696831778623
6377,52.11463241583988
811,3.769500958165736
9642,93.0115717005392
22701,388.2885668743111
23022,-19.43207168756635
10927,201.472877786342
12783,41.99492589299189
3056,15.307515989392414
26571,143.79726470182504
25602,-67.99075719047687
3588,190.28095288341137
10125,441.55053399036115
28283,53.2766859506155
30398,354.58279842115735
26877,183.6226913046121
17291,-108.81058288203349
1103,34.732070235964784
15705,125.02171381290827
2947,847.1874834498012
8087,219.60504065968416
29319,-48.396903687033046
17518,60.68226286576828
18907,368.2910600584364
8511,89.75502966272325
15426,121.06515866274276
30783,94.72022325672879
27578,490.53933979664725
13862,634.6964513808343
15626,4.905677888316859
1024,149.0686158059034
30875,101.79681491931842
16177,76.5337046437271
1475,396.8257678659429
18128,-122.43524705490563
26939,554.7385752237242
7229,295.80106685854116
2012,223.5823519043479
8925,211.99906332559476
24515,-75.62535445776302
30226,131.1662280929013
27697,79.95379853419581
10650,61.106774014406255
12694,695.7751086602584
4867,190.0539057837741
14192,-66.70719353610912
25040,-64.61577558977297
3858,139.2113035517541
5172,233.6288023756133
1434,119.27526961684634
12344,304.4416536051649
19193,420.1497325660457
6690,343.4072287097297
9210,271.21243171550304
26276,152.17380208872783
18492,148.95504553879437
29232,283.67796679182356
9098,-4.032097918432555
5040,-188.20042366083362
1590,338.6594857203454
30384,410.0883559766662
2633,585.0589565929622
7267,571.9361081710813
27990,90.29328623221227
20898,525.9406445351851
6538,108.62761067398242
13958,107.35532875497302
22221,-39.82728811616835
1834,663.7219847119268
32135,42.722980695121805
5501,-272.74402577615547
27408,68.32487328593561
23728,273.84219579185446
18665,227.34608962057246
16186,114.61077284122439
8310,-122.45133243322925
4156,208.30225724597403
2492,-54.27680717557814
21394,161.65399933041772
10560,-88.20390675331873
2342,506.4957488960281
19589,79.56073513979209
7790,191.8887395456186
4165,262.8893427597359
11313,478.75621882706764
9647,127.02915364848013
31404,-43.818021711507754
25558,269.2100919241857
23045,-57.356053202442126
19755,682.0421297084031
27144,298.6961600081486
20826,-14.791604380385252
4285,126.82866229785577
16620,653.7657573904653
12240,107.7518364435382
30326,153.26988489514042
2929,807.741056285653
8477,89.03133574945969
25114,-44.46880999685527
5979,-154.88958225430542
7755,58.10890088407177
24705,113.57611123390961
30266,60.33272253697942
3509,360.93511535097787
15342,28.108995890441292
19264,137.1545083099045
26159,177.87391238661075
22609,588.7758389153241
3202,506.1506365328387
9426,-26.74113208669587
15951,64.10089335749944
28221,62.97281967307208
7341,13.5332817411836
24245,-161.23907417195733
8651,307.3601863925578
8281,-37.90319482488849
3410,191.31011118609604
2467,-33.42399881769961
15852,385.26588584938145
22882,480.40060180386354
17977,-7.37335169789003
9161,18.76973369481857
26016,216.38294839057198
14064,431.35745823073376
22445,-92.46010639173619
21532,582.5948203129228
22086,591.5437030191242
16982,-85.86098027859407
13583,667.0514497998811
30007,80.27075122723181
19499,387.13117758904264
16277,218.82713992606296
3761,368.8930341344894
9248,604.6175924406998
27309,96.76329126624478
18342,156.9428063140076
16801,-80.9413996036019
15466,186.75544244066987
3694,222.6979841463035
1661,123.9090231182563
32081,6.8388951723100035
2714,565.2494348717373
3638,235.41312724152522
20295,352.5581131191284
22532,-20.764792155227042
2992,851.3651500147025
19776,613.3356082667742
22039,648.4345805537669
26965,627.9288698514283
7070,452.34603532353503
3518,356.3857989659373
21149,377.91977027647954
14834,111.9656561767697
25978,51.921252577230916
18603,611.0870451132505
27533,689.9077035525697
19106,143.3364870501755
22648,726.2874123737638
24387,412.39526052901783
52,119.41979373907816
21814,558.3931332029824
24540,-32.68071392431739
9189,195.34540625275986
13867,511.17453286619275
8364,111.34200569657696
3463,461.7730139583582
30546,81.0702951423591
29307,-35.571846670034574
31389,-43.375038778765884
25981,92.7613176300365
29298,277.81824542709364
13759,219.58875884245936
27655,69.9954191407669
5226,570.8006017569496
14222,-29.56749442376895
7880,147.90862553887564
21748,474.8430337138125
23790,686.5010690261188
15431,157.04429404690745
2904,672.879672688905
25079,-38.051992734319356
24204,-230.9890272726916
21124,189.249713654659
22878,427.0224945445225
6760,488.99016123381443
29606,-243.35243988998263
15755,279.518916912064
6346,-33.54100015556469
10054,55.21432363124768
16773,127.71498344335123
21251,469.8763047879693
10811,11.59010987986403
30459,18.57632111464045
28702,407.3547466707387
10134,477.74528655521135
22163,-86.43994933815702
6494,229.4910983110385
12654,713.048571490508
24640,486.82566829489224
12463,540.9479455068431
18139,-182.78036822946888
20060,753.8730296335052
5688,-174.14156981665292
10228,139.85598267032765
25714,47.75956315873191
24753,15.653483085814514
19005,221.96370448673406
8156,313.6622094840932
19792,584.5832050918616
31357,-10.64579634398251
4201,-50.07209239281656
30002,11.980837433999113
13469,196.2004203474571
19261,104.49412219585065
29128,3.0322748914695694
28487,194.634643697711
24278,-93.91130593742855
17644,38.65538163531164
19020,175.72922776699124
5094,-143.30115539653343
23809,747.8664438417763
22143,-119.67637663595087
14272,39.989989261746814
1182,306.2891404040565
3222,611.556060325609
21082,0.0689102864562301
18656,449.66910765607463
17890,-130.13102456328488
16560,419.8322625180881
3265,542.2267129186876
16624,652.9848863586449
32387,-27.286030851122632
27750,177.3638575996738
8516,81.71454507156159
7132,66.77746379016753
21543,481.72684779051633
30497,51.2348178148095
22725,-18.344149907279643
27869,366.9637630074649
5186,304.03302561688906
10624,-79.93897259524965
22688,594.4737651570831
11711,137.84341385492007
12680,692.440909689125
29981,-59.277743033337174
100,607.7266900722316
11804,563.1767672600472
6478,417.9803058123507
31133,103.7752049956689
2207,-73.66167141487676
31194,258.5449299641914
5157,91.7844421976406
17466,217.70095318182575
31908,9.003428722717217
3254,623.1708722205876
26300,153.49943767381774
7565,363.45738782599074
31652,29.638640597906488
22585,226.214367338187
17512,78.90033494983072
14152,440.658489981186
28325,7.842018819435907
30520,184.49829679042887
13744,90.87772389572638
17476,166.9887931918638
7138,112.07050613501633
12613,203.20049665798433
25790,689.7183144857336
20066,676.2860384159212
15308,52.6228876460882
10525,21.69074152992107
26624,498.71966071767383
30030,172.101499452212
30139,409.2739754260183
6580,17.20824791587802
8193,84.7377070843504
30011,92.91692579338269
30952,256.4766249592285
10152,460.4648100827253
15001,261.86542662777356
2676,738.7318667594081
2070,937.9772161953297
14771,-60.679938481953286
21100,51.55511557783757
26036,334.58650279633
10881,152.9803382272803
18510,153.76634729478246
17283,-138.52804907649988
19637,125.6174568014103
12154,782.6723179918044
16565,484.2845856085478
11305,532.651185410803
789,52.10619804140151
13804,614.6623678209216
13626,1.0316227766597876
25442,23.477621481266397
31256,576.98240544484
22575,188.67967718907312
28158,120.78343341662548
26398,369.55230082596245
2061,875.8772720565466
9303,703.5501445318077
10388,157.64016687079857
27147,318.9635164752617
27537,668.1337348573143
21108,40.28539018864103
1966,223.13652204310347
280,95.8061212825487
4962,480.69542971783085
28974,464.6084547753708
1690,194.2397785108842
8037,118.09470938028971
7650,102.24206353217596
13185,276.11176853754296
2043,526.2427584122124
27092,195.11022940707335
5128,33.534305782523006
28713,268.2801780678201
20356,401.86863068383536
5824,135.63602997659473
5332,-43.621438665803
6481,315.64267896761885
29983,-39.46553243971721
22646,671.0230876762362
879,30.581623833524645
21978,140.69204506913957
24287,-20.38900249102153
25161,167.29926236162282
26066,620.9467070118844
20353,407.61307264165225
18084,176.73646389821806
10675,341.8178210586557
20653,277.0196371086786
1569,554.5508023802322
12111,836.9188818015318
6224,293.0832858787835
4569,137.23107153827004
18009,267.89974003658426
16837,239.33451998246164
8658,404.39464467686776
19014,159.0269346751811
27770,420.38025467105035
24083,638.1145832278198
9887,245.4147043685589
26560,67.80705899198074
1266,708.9280787444586
22381,532.4752652478564
28875,275.843677677738
21974,203.9095584558745
26539,91.73018188345304
9480,130.86351058705623
21150,360.51538113341667
5553,-109.1012240742275
2227,95.01333801532019
31716,-17.743499227690336
1962,226.84930780302966
26865,184.84629664900422
11854,773.1198180828287
29409,-109.40484304705751
29564,183.67212097923766
9849,526.5500907925452
9273,802.021738798554
9960,40.64175162009633
30605,152.46623593286495
121,587.4911884277244
18849,239.06604882272222
32225,10.66751894679328
15907,-0.5218549173951033
11537,582.9009198998974
24199,-233.5888741766903
10475,100.67995809947752
4738,-135.22287871694425
27912,42.0922985954312
19842,248.61579554256605
11423,202.92078722197766
10454,65.55211265374237
17547,79.6039955153392
14360,323.62981445292826
25612,23.97632263862033
2398,479.5819506273838
3842,248.53493476896983
31398,-65.86882165910356
8687,602.5670191329336
12017,195.25657443603995
3585,206.52323159464868
18340,141.14330784240155
25023,-32.080681464620284
9309,561.2718904206558
10333,-57.590382461195986
334,276.2214431095199
13632,-45.345859811102855
32671,-70.97284772752755
9434,-27.512937445935677
13196,346.44359822968545
32360,-4.610543850736576
5706,-193.5314303740015
22741,-2.7766475487078424
13498,589.8889190153277
30001,14.56156242347788
16818,148.75595286205498
6886,138.96498533355043
19993,547.4890216848071
27875,132.0988026230334
14399,525.5133038950808
4206,-60.47260883131821
9183,137.03091251426667
18179,-98.14583839839906
19487,427.9292895209437
21086,0.04403171884769108
15219,379.4055758226532
29992,31.16255852618633
31501,15.24161200699018
18637,561.1821835315059
16143,183.4192957254927
19664,186.9174727943755
32037,46.28118234673457
23445,403.3341174412999
30275,177.533402416404
27434,95.32529101889668
23440,287.8186662383159
13346,92.63063760459772
5114,-57.50086554353038
23430,189.6933173208672
657,536.2272500909239
30433,228.14445589258685
8602,16.869833963603014
6438,404.22225286631146
12840,147.97621466023702
20233,92.04553578612104
17218,245.4370559470408
993,452.94413488078135
943,484.89648702094564
31092,36.71092149355536
12457,622.3066261220883
13375,207.26031332847197
11198,164.49672078413278
15016,260.1868212049958
27730,109.02858062135783
7726,21.83297109657724
18732,-20.539230001915712
14603,100.73326525976154
23156,264.6521411203721
32522,2.474355131977063
9948,83.73779926557472
26510,54.68017213171697
9831,573.8423351151359
10203,108.48327060461452
29097,-86.36767160859017
9407,-40.75156336145301
905,103.85563086995535
24693,277.8895030272106
23587,-48.43419608489057
16219,108.76669288054109
10697,405.74222383015876
21860,-24.011331105604768
4413,613.1239993920244
7898,108.34550294840301
31966,-12.385113400036062
21950,36.63587912580988
26862,154.08690568557358
11868,739.8445188353071
31483,26.649278646320454
4520,52.28796651560697
17428,324.75806169027055
3322,170.94785330560262
9620,384.9595038950356
22478,-53.4332937786894
7627,147.60349828922335
29478,195.24238624404825
16481,-232.51338877599483
31027,216.22988122874813
27742,173.14958007534005
16665,10.105170538037783
17785,284.0522009771448
10493,62.111897599112126
5218,547.3429501766805
9056,94.92718401192542
5225,591.8761405067198
27315,64.80648815786844
19148,287.44599364754686
11913,504.10833859573904
4982,481.0509482906491
22001,221.8778366389597
4028,59.529648956493475
10122,508.0578613473481
22848,299.51036423379264
27950,68.84884768384654
4742,-177.6278196685089
30480,-7.323817699056235
20196,51.83941390494874
15918,35.200935490458505
26021,252.94591115042567
13781,542.0268152315257
20035,972.7853669799806
16004,162.97802119864355
8874,85.18806989060249
22206,-62.80112171200744
13373,174.7506295062267
17787,286.1150246788602
17386,90.9909404393984
5325,-50.53186047354393
20088,728.422562586733
21274,-33.556308817875106
7722,-11.78427978471882
17437,305.0213764916625
5348,75.25013285320165
31082,-6.414412192199961
18572,270.00298097919585
24412,363.0777054363789
28843,306.13188772172
3172,234.75908956173225
5556,-171.21675512110232
16485,-152.76892329882685
14976,316.18988356082264
23262,484.69814623862476
3769,446.04922512390476
22169,-87.82050325317687
13512,563.2302048198253
9375,83.80954784387723
7552,294.9120254954978
22586,272.2074830693746
22773,59.0077408417128
9202,298.64996300703206
12244,127.68415787497361
21890,142.2726993553515
12978,537.620376880288
12678,735.7748623995649
16169,25.184325662274205
12189,671.5126233052724
10660,238.69070132356865
24722,3.6565092395976535
19144,240.18263725771976
31895,-22.76834426046844
6440,398.89219752466306
2664,774.1076086926623
10820,6.258988908470201
30410,331.3815325732576
18451,90.2912219763748
9633,110.62142780774593
13761,267.86525696767785
3826,220.27304546360392
2508,-173.2382412935258
596,148.14195222406852
19926,268.5817539021227
15209,258.7172602396822
5732,-208.664314126916
30927,274.98065416817553
26609,430.61179883424484
30240,131.54009775305894
25897,144.0027160357422
12257,91.80821092981205
18456,113.77789305603073
6424,330.3973250623967
24415,361.24313091672957
288,145.43546394013538
31000,305.69124694883794
8094,214.06052433475998
30164,164.0619651720408
3492,521.4671720596089
29231,284.97711356007494
32592,-127.89551415836468
12669,756.5483012774712
4217,-30.192925577015558
21455,657.623098666787
8889,138.219116219625
3848,253.2570010907948
12619,218.33620671040262
28744,-154.74423429290619
21157,428.6741807218059
23774,599.7449480229552
8336,-52.5778232338198
30898,183.1590372983119
13431,113.40583949004213
32503,-73.05565152550844
25414,-149.18917975870863
6888,139.31717984115676
14492,-112.40990963247168
17016,30.21844949035585
19214,254.04995691292424
22985,550.1657783278133
12368,598.2038132413945
28747,-182.10510584692383
702,650.1639580772535
25181,225.01112633507
14656,357.6140550845521
343,248.01324727523752
32531,-28.21311573989078
4070,416.8912105687705
4149,409.42801646752196
912,164.27390128983097
9315,657.3901003984793
18386,117.18414563020633
23432,219.8418258465099
29081,-228.92377030011266
18707,-57.23820855990198
14775,-22.946572197644855
1035,11.295024130078673
5894,443.79849282799114
14874,135.74755443464528
8674,503.6425899511596
8,90.28489351180178
19973,96.68102477928187
13148,109.67714556701685
31944,-19.4936771831417
30042,160.99679734625533
21027,-52.52579374736524
29557,296.88782398246985
15573,195.9368015160362
14778,-19.92113673624408
20520,78.86528485125018
17441,320.3682277857879
6308,-130.50460335834214
30277,182.49278785024217
10509,85.36713122327637
18034,275.2264227124324
10354,-14.224337976200331
25807,659.3234387892662
1680,219.16178652802773
18946,212.36402719641774
5570,-47.923483944512554
23038,-57.52382587575994
11293,595.7162546180261
15658,61.49527284009673
23637,-145.12129493545217
9619,404.8159005219568
651,393.970710911286
23296,-8.375177744012035
17240,-75.87114859511348
22476,-51.86225034247764
5623,252.35038269237702
715,597.1935142256916
17999,237.24489727093896
30915,213.66669929053023
6879,150.58289381100622
30431,231.1836747455236
25693,20.186924860536237
6939,242.66348542215565
21707,198.63818019141763
8832,-50.6227569561961
28960,803.3471055118498
17119,357.74211984782596
12135,804.5943824651913
17255,-203.7607546980289
21842,63.35142252868536
13367,162.4934039978325
31292,-82.19354715257941
11702,65.20533232623711
11681,34.2786827601667
718,726.8946576454109
28271,126.84488128626981
28407,281.98215302138124
20168,100.10870254708425
27615,30.963109327283746
7499,129.3548724846114
24692,337.55883884749346
21462,692.411166885031
19671,175.79976050552796
4282,129.2872846359096
21721,342.27247694302787
15967,57.88167735483876
8139,296.8171920725799
11925,148.66938448743167
24305,134.12331135779823
29243,290.28786820024106
3488,511.300648325574
5341,55.46479852315679
10994,508.6556829645415
28424,-48.7479885255234
11830,709.8525593199738
28433,-6.362402870967344
15571,257.6674364858918
7945,123.06657527610514
6498,225.80832102179556
14000,95.1988611025372
12064,357.4527422020474
15947,82.2160620522045
6535,106.53440408881579
22632,692.8431348300437
8570,5.700488284768653
21821,538.9669685898552
22629,651.5647797255588
26408,346.1971308611246
26381,440.0797596266639
27899,-49.31026089964871
12505,26.411241870591766
27571,510.90960182259005
10378,259.4444467376161
8589,9.408059621338907
29104,-81.68937214389007
13855,714.2760187927415
22272,30.116184980877733
14601,94.88280898010998
29924,-16.74530123158911
8910,119.01484867417457
5653,253.0522541089813
31227,459.014976373408
20402,21.776565076543193
19496,439.7808760789121
18415,-39.032532103781705
4424,447.52140165622404
199,76.28274326066457
8184,104.25043860757432
18548,251.86688209245767
26265,139.90718388489768
11500,310.54286429635977
11947,53.88361369660561
27688,80.27524718323548
30418,280.02589443641045
26487,67.14656896631641
31995,35.523837609136535
6290,-81.87096163611568
7516,344.41647553605435
26797,88.39669684287219
32661,-104.63269821149152
3799,426.2664919456947
18439,63.54502952385519
26618,439.7029812362889
12890,224.23904566144483
29362,-205.62873135985137
29466,80.88820545892668
31919,9.72133094547462
346,300.96108892551274
1945,140.9990634185815
6502,253.74431962715607
15975,57.896376014410635
15499,230.24542462363024
21200,682.676497629167
8525,76.10045584139152
17842,-144.99775467284053
19580,94.33481495114393
29916,-68.82231469190447
12101,825.1521029731957
1414,38.7786015837919
18194,-221.74211890985316
13024,377.943171310646
32030,27.948891205174732
24225,-194.76047674460278
7442,-3.6279392272335826
10507,112.42239381549734
20727,-113.83295403252123
31710,-44.1219913736204
5667,150.89875984439277
26602,311.8226385609887
18616,520.0947402310267
144,614.4392583600857
14144,528.0899725059426
15484,227.55305828941346
1050,-10.421999685029732
11818,657.4885778551325
9485,160.06628045253456
11114,-8.432180980693374
1512,439.03515939135104
18650,560.9391224551437
24367,460.2236757378196
3064,9.860783515512594
6460,503.4372800075653
6646,158.07447494459484
17048,63.769717687537195
17628,-60.97975340782432
1818,539.2840873199457
16214,70.38095568443532
19082,163.27497648217104
30590,106.49745611348771
27020,79.50877631435287
30865,133.89342199329258
13160,129.5411774309905
11466,200.60451368922077
25724,185.66407466316014
20042,897.4390795221698
21458,662.9609918626666
22066,690.8368510435685
23287,16.65167849064892
5282,-127.74712142146018
20027,855.9448317216011
13078,-23.376141373824794
32379,-35.13401468151278
25953,26.921835301734973
18098,-46.918843326100614
7916,110.17134091563639
4894,303.61258743882354
4115,485.81171289535996
19027,149.66883994745876
24536,-47.55139652845537
7178,32.42111239556107
9801,461.55174067022017
31911,5.985855601342337
10812,5.699108898435952
12953,588.9258109178991
25262,310.7273864632225
9929,52.983139258329174
24721,42.18117521955719
16290,201.72512160384213
14421,408.422912020651
13480,276.3667286754426
10045,105.35106195302797
17190,535.7145310913911
14644,274.5297331364709
23976,-12.513484393355611
19022,137.0811235220317
6216,345.85827194577723
27959,83.76131526658719
29588,22.842205434761127
10299,-16.875596901169047
12567,198.40160806224594
10089,302.88180042084423
27268,548.5750339918595
4665,559.3188442249666
29850,273.14668359598
19549,21.230300680035725
6527,119.12981273865444
7969,131.37402384387678
11015,387.5951036569313
7579,382.88770123032737
29792,317.85230201736704
15046,-7.769215559805161
4037,309.73928980460187
16069,301.4711917938548
29904,-157.60657985650323
6291,-82.19309596138191
26321,186.03188997767575
13670,85.08569565233483
26594,289.6122370091689
18867,296.4593558234119
32207,22.085837669881585
12179,685.5011201187954
16586,509.76082669942116
21414,317.92885816939815
1771,385.29284938646015
24386,397.64541586080304
23433,215.50497452671698
8377,153.53552746518835
31142,126.21064597622171
2136,853.5199312638506
10235,132.00769692438917
16272,264.5680125780855
21947,-7.059098254656419
20775,-22.334380741733185
21362,96.68618584878277
10476,73.2116197356736
11368,194.5550210315705
19530,268.40097670673276
11604,717.9354060424375
19372,98.32951517409674
16088,424.5955081724096
9254,800.9128231264331
29288,145.5004802756739
13307,454.76984504962456
26975,546.3789427618613
4203,-90.09662591516098
27847,474.9597951864271
23917,-132.4830912577745
13352,138.86675501186983
261,18.29165059664956
14454,126.47066739397997
6916,183.952799168801
12709,710.0185345071368
32669,-33.21219787150039
10389,153.41983924960368
19872,330.2250873289013
24339,464.06411479611415
6934,181.71999978946405
28368,102.24611075788562
26816,175.6893611478954
9811,426.16272869914974
12969,571.2666971455037
12054,237.66454089989566
656,536.7488707568918
16827,239.58247201142512
17550,72.05552938852634
27614,24.129139815151575
31395,-47.92724417913996
14532,-32.08721075763606
28111,538.9071505241009
20742,-48.63513625042833
32286,20.96588743967004
17603,90.5267441197575
16817,211.3880645666577
10923,217.91987852104648
12092,792.5586102668676
19703,388.07226509338943
3532,407.4444319830509
12915,402.70677895568224
1444,169.3977499333123
17394,87.4219092516214
2901,592.2076743015568
5814,61.67932551305421
30631,176.75901076496666
17990,65.14592226577952
27199,557.7501930060243
8040,108.57277474369039
7174,23.608411108565633
24899,250.85852927527594
15631,-42.91967267773725
16853,344.3794121895917
3128,227.27811504599958
3634,235.59100237605162
30458,30.406855144159636
10413,396.8418921081611
12814,-24.097092831703776
9771,-121.90521887081559
2334,336.2225058050244
1489,588.8103637062377
18007,281.95550771385024
18134,-102.09454001804261
17409,89.06329284813546
1851,404.59903684850724
28847,339.45730846723745
1366,-16.872502527527104
20043,856.2010545861194
12542,185.93078274267464
21373,148.91115710647136
8834,-68.29572593091143
12233,92.35580422941712
26124,422.21378730591096
16349,133.53632210137584
12704,754.7705656435501
7886,155.8829185430659
23520,695.6190678992716
12073,526.4632897987613
30370,381.0195814932522
4256,120.1164120549438
6906,151.44016503829334
23750,654.6905174720741
2604,122.54092953255895
367,505.9595096209159
11843,900.2352067685933
8505,61.36333389653737
10877,149.34683062641125
15692,108.60672029837588
7932,106.93801917341625
10365,73.40981280802953
127,682.5063164623789
29215,274.32791060899035
20787,-34.69704270659713
27323,9.110536490450613
26383,366.44351016525616
31145,146.59553158348717
17319,10.818796173509327
9646,115.19163598812156
456,658.0170196563413
8801,-2.2059673920593923
6870,92.5594174723592
14765,-58.36965750015224
13064,-97.09712666295673
1805,545.4514049539357
30,120.96363346593716
18368,175.42864289263525
7647,47.50272115867847
4468,53.71318700852862
30293,75.73904048617987
11365,137.33144440028263
3162,221.59451639715553
3498,477.17992042551487
26061,610.2893220775368
18314,222.4835322895815
23436,236.37212768540485
20424,-66.19854465896788
16420,-95.93550629193487
30149,236.95216463608085
23149,265.0536443859164
24106,660.0347869394245
10157,466.20266721804364
7582,346.8698630789877
24590,238.640925735599
20565,183.55681891652057
15306,88.13429277035175
9149,23.83236802763713
25761,624.2358476472145
30136,417.3220319024331
15044,-11.817954100522911
6000,-159.89861865250714
13687,28.87477432223386
10132,416.9177830463959
5377,-169.42210062638333
14353,347.50127193982917
15726,168.7106463367818
13088,-20.730822824647475
31161,280.8977537958126
536,81.36939433278894
12082,719.3853855487469
14564,36.24097534231987
3778,459.17770905483485
18113,-92.75962382938451
13005,605.551020885403
30892,177.6511246182854
17708,43.25755390509585
7757,92.30763012863463
6237,176.4628543939325
9502,193.70746246427007
25186,283.2383047999683
7652,82.72425266236678
11893,647.6351508001462
19410,204.08715062923147
985,518.9351052699712
24637,497.19216425665945
19748,601.8048773638657
16196,42.5488052356086
16130,250.78031631068006
26932,570.7506107334193
7759,94.8143478981001
2566,103.81247195191827
28093,405.8994526766619
17661,-65.06593790074112
13413,145.72753438815562
20078,741.0410167700102
9089,-63.0323135283179
21723,363.62026867626264
5987,-111.2359387762408
9625,160.4303059640515
28637,513.9023396283665
14777,-20.089266005954414
2851,251.40468541390874
18003,209.50227038847515
12030,283.1570483404066
12099,784.6361781789019
21383,193.26070175187488
219,-26.007628416045918
25026,-32.858454106375575
23409,28.944658968990552
25473,254.1283022031057
6316,-147.41528908548207
22130,-5.279687574504351
3483,511.82477571479103
26131,331.074089050795
7487,68.0077180687731
29270,355.8582253529821
25428,-63.138439462498354
2641,568.6096660040639
22849,292.2749611600884
30166,169.77522466980736
28858,320.25034595399484
23518,781.0353220250981
14302,127.36311165372172
27867,413.49457158098085
4125,521.0091770790023
18363,182.42138217210595
6169,562.0888126419668
31622,11.081942796990916
13398,219.86390733732696
24348,433.2926304832581
27626,97.62417210527929
2463,-39.46920742787188
16536,49.909281387066585
11558,746.8388116289789
16067,354.30180199450115
25696,8.075139984081034
13616,55.785231733942055
12086,776.4422401242264
6814,28.814644803889678
24862,120.88783228574903
2471,12.584876792840078
24924,344.3470052148259
